user_trip_id,start_time,end_time,start_longitude,start_latitude,end_longitude,end_latitude,distance,progression,users_helped,service_name,route_short_name,mode,start_stop_name,end_stop_name
0b4f17f6-1892-4859-a771-8641fbc2b377,2025-01-15 14:48:00 UTC,2025-01-15 14:49:00 UTC,-79.690638,44.387881,-79.690268,44.387459,56.130249385475132,0,,Walk,,Walk,,
0b4f17f6-1892-4859-a771-8641fbc2b377,2025-01-15 15:00:00 UTC,2025-01-15 16:40:00 UTC,-79.690313,44.387439,-79.459439,43.99985,59833.348435882792,0,,GO Transit,68,Transit,Barrie Transit Terminal,Aurora GO Bus
0b4f17f6-1892-4859-a771-8641fbc2b377,2025-01-15 16:40:00 UTC,2025-01-15 16:44:20 UTC,-79.459717,43.99980200000001,-79.459653,44.000772,291.74946703894091,0,,Walk,,Walk,,
0b4f17f6-1892-4859-a771-8641fbc2b377,2025-01-15 16:55:00 UTC,2025-01-15 17:46:00 UTC,-79.459727000000015,44.000758,-79.380596,43.645194,48070.716740704447,0,,GO Transit,BR,Transit,Aurora,Union Station
0b4f17f6-1892-4859-a771-8641fbc2b377,2025-01-15 17:46:00 UTC,2025-01-15 17:48:18 UTC,-79.380282,43.645437,-79.3806817517713,43.64556678179553,122.123078856594,0,,Walk,,Walk,,
0c20c9c5-0eef-4db9-91cf-b6174ad1cfe1,2025-01-15 20:27:43 UTC,2025-01-15 20:36:08 UTC,-79.656579,44.41637,-79.669134,44.412089000000009,1543.31296843085,0.0040059770967300718,3,Barrie Transit,8A,Transit,314 Georgian Drive,Georgian College
0c20c9c5-0eef-4db9-91cf-b6174ad1cfe1,2025-01-15 20:36:05 UTC,2025-01-15 20:36:05 UTC,-79.669134,44.412089000000009,-79.668152,44.410031000000004,0,0,,Walk,,Walk,,
0c20c9c5-0eef-4db9-91cf-b6174ad1cfe1,2025-01-15 20:41:41 UTC,2025-01-15 20:27:41 UTC,-79.656513,44.417217999999991,-79.656578736756657,44.416366640201844,0,1,,Walk,,Walk,,
3445d754-fc9d-4b53-87e6-a99dc8dc804e,2025-01-15 20:17:57 UTC,2025-01-15 20:29:06 UTC,-79.659187,44.415777,-79.669134,44.412089000000009,1259.431949882792,0,11,Barrie Transit,8A,Transit,Gallie Court / Quarry Ridge,Georgian College
3445d754-fc9d-4b53-87e6-a99dc8dc804e,2025-01-15 20:19:55 UTC,2025-01-15 20:16:06 UTC,-79.656513,44.417217999999991,-79.656572,44.416409,0,1,,Walk,,Walk,,
